date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2025-03-19,1624.29,1648.0,1623.0,1635.71,2738955.0,4477128770.0,1256197800.0,0.0021803532851275,600519
2025-03-20,1635.71,1637.6,1595.07,1604.0,3673677.0,5903879207.0,1256197800.0,0.0029244415170922,600519
2025-03-21,1599.0,1612.2,1568.83,1573.75,3361430.0,5324973190.0,1256197800.0,0.0026758763627829,600519
2025-03-24,1570.0,1589.66,1562.38,1583.0,2556585.0,4032223482.0,1256197800.0,0.0020351771034784,600519
2025-03-25,1588.0,1592.8,1566.66,1575.5,1767438.0,2783286813.0,1256197800.0,0.0014069742838269,600519
2025-03-26,1572.77,1582.58,1571.0,1576.0,1432356.0,2257639750.0,1256197800.0,0.0011402312597586,600519
2025-03-27,1576.0,1598.25,1573.38,1589.0,1795563.0,2848889210.0,1256197800.0,0.0014293632738411,600519
2025-03-28,1590.93,1593.0,1576.0,1585.21,1622789.0,2569470015.0,1256197800.0,0.0012918260165715,600519
2025-03-31,1580.98,1586.96,1560.06,1561.0,2108494.0,3311857714.0,1256197800.0,0.0016784729283875,600519
2025-04-01,1564.0,1569.89,1552.21,1556.02,1855644.0,2893739955.0,1256197800.0,0.0014771909328292,600519
2025-04-02,1558.0,1567.8,1545.5,1549.02,2167401.0,3371883024.0,1256197800.0,0.0017253660211791,600519
2025-04-03,1530.0,1586.0,1529.01,1568.88,3548050.0,5557442052.0,1256197800.0,0.0028244357695897,600519
2025-04-07,1520.01,1536.85,1462.0,1500.0,10195267.0,15314738235.0,1256197800.0,0.0081159726597196,600519
2025-04-08,1513.0,1545.0,1495.0,1545.0,7387649.0,11226977557.0,1256197800.0,0.0058809599889444,600519
2025-04-09,1525.02,1556.8,1520.55,1541.04,5563004.0,8562928225.0,1256197800.0,0.0044284459023889,600519
2025-04-10,1550.99,1555.0,1528.0,1549.0,3862021.0,5963650791.0,1256197800.0,0.0030743733192336,600519
2025-04-11,1579.97,1579.97,1545.0,1568.98,3263423.0,5087359924.0,1256197800.0,0.0025978575985406,600519
2025-04-14,1560.97,1566.0,1551.53,1551.99,2171144.0,3379425640.0,1256197800.0,0.0017283456474768,600519
2025-04-15,1552.0,1565.0,1545.0,1558.0,2148928.0,3339942729.0,1256197800.0,0.0017106605345113,600519
2025-04-16,1552.0,1576.0,1537.0,1559.17,3115605.0,4834880596.0,1256197800.0,0.002480186639397,600519
2025-04-17,1554.0,1576.5,1549.99,1570.0,2384605.0,3733924973.0,1256197800.0,0.0018982719122736,600519
2025-04-18,1566.0,1575.0,1556.0,1565.94,2029848.0,3179974340.0,1256197800.0,0.0016158665458576,600519
2025-04-21,1565.5,1565.5,1551.0,1551.0,1805703.0,2808158177.0,1256197800.0,0.0014374352510408,600519
2025-04-22,1550.0,1556.3,1543.21,1548.8,1843214.0,2857525967.0,1256197800.0,0.0014672959943091,600519
2025-04-23,1559.0,1559.22,1545.0,1552.0,1866876.0,2895468892.0,1256197800.0,0.0014861321998812,600519
2025-04-24,1552.0,1560.68,1548.98,1552.25,1487181.0,2313372072.0,1256197800.0,0.0011838748642928,600519
2025-04-25,1557.1,1561.2,1550.0,1550.0,1476490.0,2295029705.0,1256197800.0,0.001175364261902,600519
2025-04-28,1552.0,1555.0,1546.6,1550.0,1465972.0,2274252465.0,1256197800.0,0.0011669913766765,600519
2025-04-29,1550.0,1552.54,1532.02,1544.0,1892180.0,2917422938.0,1256197800.0,0.0015062755244436,600519
2025-04-30,1549.99,1566.66,1546.3,1547.0,2575425.0,4005439429.0,1256197800.0,0.0020501747415892,600519
2025-05-06,1559.0,1559.0,1544.33,1550.2,1830026.0,2838614215.0,1256197800.0,0.0014567976476316,600519
2025-05-07,1570.0,1570.0,1550.2,1555.0,2746221.0,4275142569.0,1256197800.0,0.0021861374060677,600519
2025-05-08,1553.0,1592.78,1549.83,1578.19,3348106.0,5265446444.0,1256197800.0,0.0026652697529003,600519
2025-05-09,1578.99,1597.45,1575.05,1591.18,2367190.0,3757574546.0,1256197800.0,0.0018844086496569,600519
2025-05-12,1598.0,1618.93,1596.61,1604.5,2473533.0,3967785800.0,1256197800.0,0.0019690633115262,600519
2025-05-13,1608.92,1608.92,1585.11,1590.3,2125829.0,3386617848.0,1256197800.0,0.001692272506766,600519
2025-05-14,1590.0,1645.0,1588.18,1634.99,3946012.0,6394735058.0,1256197800.0,0.0031412346049324,600519
2025-05-15,1634.8,1643.59,1624.13,1632.01,2473285.0,4043402636.0,1256197800.0,0.0019688658903876,600519
2025-05-16,1633.99,1636.99,1614.13,1614.13,2293522.0,3714508659.0,1256197800.0,0.0018257650188529,600519
2025-05-19,1596.0,1600.0,1573.88,1578.98,3806283.0,6021950010.0,1256197800.0,0.0030300029183302,600519
2025-05-20,1580.0,1594.8,1575.1,1586.0,1952153.0,3095742637.0,1256197800.0,0.0015540172097101,600519
2025-05-21,1585.0,1595.94,1580.97,1580.97,1979464.0,3143941416.0,1256197800.0,0.0015757582125999,600519
2025-05-22,1580.99,1584.99,1570.1,1580.0,1509024.0,2381236586.0,1256197800.0,0.0012012630494974,600519
2025-05-23,1575.2,1587.9,1571.66,1572.6,2153700.0,3399424961.0,1256197800.0,0.0017144592993237,600519
2025-05-26,1570.0,1574.63,1545.0,1550.5,2708653.0,4212944430.0,1256197800.0,0.0021562312877796,600519
2025-05-27,1551.0,1558.6,1543.51,1543.9,1775213.0,2748945675.0,1256197800.0,0.001413163595733,600519
2025-05-28,1543.99,1546.46,1533.0,1537.0,1626568.0,2504624605.0,1256197800.0,0.0012948343007765,600519
2025-05-29,1540.0,1555.0,1532.0,1540.0,2185958.0,3375465796.0,1256197800.0,0.0017401383762971,600519
2025-05-30,1540.15,1545.0,1515.24,1522.0,3123918.0,4764875947.0,1256197800.0,0.0024868042278055,600519
2025-06-03,1508.01,1519.0,1505.02,1509.0,2897918.0,4377892799.0,1256197800.0,0.002306896254714,600519
2025-06-04,1510.5,1523.0,1509.22,1509.96,2300809.0,3480363797.0,1256197800.0,0.0018315658569056,600519
2025-06-05,1514.0,1516.0,1502.2,1514.0,2321366.0,3504925524.0,1256197800.0,0.0018479303179801,600519
2025-06-06,1513.8,1518.97,1503.0,1506.39,2502307.0,3777727616.0,1256197800.0,0.0019919689399233,600519
2025-06-09,1505.02,1508.7,1485.68,1486.11,4495867.0,6723839138.0,1256197800.0,0.0035789483153051,600519
2025-06-10,1486.0,1492.0,1474.8,1475.01,3049220.0,4511934584.0,1256197800.0,0.0024273406624338,600519
2025-06-11,1476.8,1494.0,1476.1,1480.0,3089282.0,4585522755.0,1256197800.0,0.0024592321368497,600519
2025-06-12,1480.0,1483.87,1454.1,1459.0,4990361.0,7306800800.0,1256197800.0,0.0039725917367471,600519
2025-06-13,1444.41,1449.97,1425.06,1426.95,5911325.0,8466515559.0,1256197800.0,0.0047057278718367,600519
2025-06-16,1401.2,1425.04,1401.18,1422.29,4288787.0,6060448438.0,1256197800.0,0.0034141016645626,600519
2025-06-17,1420.0,1427.0,1412.18,1427.0,2723151.0,3868364671.0,1256197800.0,0.0021677724638587,600519
2025-06-18,1440.0,1443.44,1421.01,1425.0,3076099.0,4404131364.0,1256197800.0,0.0024487377704371,600519
2025-06-19,1426.0,1433.67,1417.18,1426.0,2450072.0,3490268568.0,1256197800.0,0.0019503871126028,600519
2025-06-20,1423.58,1441.14,1420.2,1428.66,3481581.0,4990683314.0,1256197800.0,0.0027715229241764,600519
2025-06-23,1420.0,1433.0,1405.18,1420.0,2672331.0,3794012343.0,1256197800.0,0.0021273170515025,600519
2025-06-24,1423.35,1451.68,1423.35,1437.2,3631151.0,5229183514.0,1256197800.0,0.0028905885681379,600519
2025-06-25,1439.11,1449.2,1420.51,1435.86,4105007.0,5869292227.0,1256197800.0,0.0032678030482142,600519
2025-06-26,1415.0,1428.0,1410.08,1420.0,3486025.0,4955829982.0,1256197800.0,0.0027750605836119,600519
2025-06-27,1420.01,1423.0,1403.09,1403.09,3824973.0,5404312675.0,1256197800.0,0.0030448811484942,600519
2025-06-30,1403.5,1413.23,1402.0,1409.52,3045730.0,4287373691.0,1256197800.0,0.0024245624375396,600519
2025-07-01,1409.0,1411.94,1403.31,1405.1,1987819.0,2794423203.0,1256197800.0,0.0015824092352334,600519
2025-07-02,1409.5,1414.8,1400.0,1409.6,2621825.0,3689246316.0,1256197800.0,0.0020871115997814,600519
2025-07-03,1412.0,1422.69,1408.0,1415.6,2441267.0,3456733002.0,1256197800.0,0.001943377866129,600519
2025-07-04,1415.7,1431.89,1410.01,1422.22,2876691.0,4086547268.0,1256197800.0,0.002289998438144,600519
2025-07-07,1422.28,1423.5,1410.01,1410.7,2385467.0,3370562659.0,1256197800.0,0.0018989581099409,600519
2025-07-08,1410.71,1420.0,1410.7,1416.11,1867370.0,2643302691.0,1256197800.0,0.0014865254500525,600519
2025-07-09,1415.0,1429.97,1414.17,1418.88,2774532.0,3950810723.0,1256197800.0,0.0022086744619358,600519
2025-07-10,1418.97,1436.18,1410.4,1426.5,3872503.0,5503329754.0,1256197800.0,0.0030827175465519,600519
2025-07-11,1423.16,1458.0,1423.16,1427.0,5724335.0,8239010390.0,1256197800.0,0.0045568739254279,600519
2025-07-14,1430.0,1434.98,1421.6,1423.6,2778094.0,3961736006.0,1256197800.0,0.0022115100026444,600519
2025-07-15,1420.98,1422.93,1408.32,1411.0,3540578.0,5005150165.0,1256197800.0,0.002818487661736,600519
2025-07-16,1410.01,1417.49,1409.95,1411.03,2128605.0,3006882579.0,1256197800.0,0.0016944823498337,600519
2025-07-17,1413.98,1423.01,1412.88,1416.35,2310554.0,3273100406.0,1256197800.0,0.001839323393179,600519
2025-07-18,1420.0,1437.81,1416.38,1437.0,4182341.0,5984949774.0,1256197800.0,0.0033293650092366,600519
2025-07-21,1436.99,1446.8,1435.0,1443.0,2620331.0,3779891829.0,1256197800.0,0.0020859222966319,600519
2025-07-22,1444.0,1466.6,1440.68,1464.98,4211898.0,6127636851.0,1256197800.0,0.0033528939471156,600519
2025-07-23,1469.0,1495.0,1468.95,1475.5,4504484.0,6676301462.0,1256197800.0,0.0035858079038189,600519
2025-07-24,1476.0,1499.0,1475.0,1491.5,3880364.0,5786337377.0,1256197800.0,0.0030889753190142,600519
2025-07-25,1491.4,1491.4,1453.0,1455.0,4191126.0,6140078741.0,1256197800.0,0.0033363583346508,600519
2025-07-28,1453.0,1454.99,1436.3,1438.66,3858632.0,5560966386.0,1256197800.0,0.0030716754956902,600519
2025-07-29,1439.6,1448.79,1435.01,1439.0,2630408.0,3785848102.0,1256197800.0,0.002093944122494,600519
2025-07-30,1444.0,1457.16,1437.0,1449.44,3186771.0,4612883040.0,1256197800.0,0.0025368385456494,600519
2025-07-31,1443.0,1444.87,1418.0,1421.67,5179751.0,7386302758.0,1256197800.0,0.0041233562103038,600519
2025-08-01,1421.87,1425.96,1414.0,1417.0,2963559.0,4200850790.0,1256197800.0,0.0023591499682613,600519
2025-08-04,1415.0,1419.8,1414.0,1419.0,1868795.0,2647105740.0,1256197800.0,0.0014876598255465,600519
2025-08-05,1421.0,1429.94,1417.11,1427.74,2534227.0,3607931488.0,1256197800.0,0.00201737895099,600519
2025-08-06,1429.0,1429.0,1419.3,1423.88,2369928.0,3372334940.0,1256197800.0,0.0018865882427114,600519
2025-08-07,1423.88,1427.7,1420.06,1422.35,2800134.0,3988765795.0,1256197800.0,0.0022290550102858,600519
2025-08-08,1423.05,1426.5,1418.0,1420.97,1865528.0,2651478118.0,1256197800.0,0.0014850591204665,600519
2025-08-11,1423.5,1451.99,1423.0,1445.0,4715907.0,6794034090.0,1256197800.0,0.003754111812646,600519
2025-08-12,1449.0,1465.07,1436.0,1437.04,4201923.0,6095342036.0,1256197800.0,0.0033449533186573,600519
2025-08-13,1425.0,1433.68,1420.0,1420.05,6552754.0,9325460101.0,1256197800.0,0.0052163393376425,600519
2025-08-14,1420.94,1447.51,1420.94,1426.99,4812930.0,6897535330.0,1256197800.0,0.0038313472607578,600519
2025-08-15,1426.01,1428.66,1420.22,1422.08,4758165.0,6772436997.0,1256197800.0,0.0037877514194022,600519
2025-08-18,1426.99,1436.64,1423.1,1428.5,4737798.0,6773477871.0,1256197800.0,0.0037715382083936,600519
2025-08-19,1433.5,1446.66,1432.0,1438.0,4637186.0,6678541001.0,1256197800.0,0.0036914457261428,600519
2025-08-20,1438.0,1452.8,1430.02,1450.0,4580466.0,6623095725.0,1256197800.0,0.0036462936012147,600519
2025-08-21,1453.45,1454.99,1443.65,1448.25,3089057.0,4470441662.0,1256197800.0,0.0024590530249296,600519
2025-08-22,1448.88,1464.0,1444.77,1463.95,4497058.0,6544867368.0,1256197800.0,0.0035798964144022,600519
2025-08-25,1470.01,1496.0,1466.0,1490.33,6532455.0,9676719498.0,1256197800.0,0.0052001802582364,600519
2025-08-26,1490.32,1494.23,1480.01,1481.61,3960213.0,5883917000.0,1256197800.0,0.003152539353277,600519
2025-08-27,1481.88,1484.93,1448.0,1448.0,5600609.0,8184169113.0,1256197800.0,0.0044583814746371,600519
2025-08-28,1447.97,1456.1,1438.77,1446.1,3928177.0,5683673273.0,1256197800.0,0.0031270370000647,600519
2025-08-29,1453.0,1482.58,1452.0,1480.0,6225648.0,9159701454.0,1256197800.0,0.0049559456321289,600519
2025-09-01,1482.2,1488.0,1465.7,1476.1,4512338.0,6658918555.0,1252270215.0,0.0036033261399577,600519
2025-09-02,1478.66,1509.0,1478.0,1491.3,5668837.0,8470012816.0,1252270215.0,0.0045268480652955,600519
2025-09-03,1491.0,1503.5,1466.0,1480.55,4504503.0,6656011145.0,1252270215.0,0.0035970695030864,600519
2025-09-04,1472.0,1479.3,1460.47,1472.66,4774676.0,7017084750.0,1252270215.0,0.0038128160702121,600519
2025-09-05,1471.0,1486.97,1464.0,1483.0,3738848.0,5519312163.0,1252270215.0,0.0029856559352886,600519
2025-09-08,1483.0,1506.44,1477.5,1501.23,5138298.0,7682065696.0,1252270215.0,0.0041031863079167,600519
2025-09-09,1505.0,1509.95,1493.42,1505.0,3574277.0,5366650005.0,1252270215.0,0.0028542378132023,600519
2025-09-10,1506.66,1529.95,1496.0,1522.01,4966331.0,7541460049.0,1252270215.0,0.0039658621122758,600519
2025-09-11,1522.01,1526.02,1508.5,1523.5,3723896.0,5642778456.0,1252270215.0,0.0029737160202281,600519
2025-09-12,1526.0,1538.02,1510.53,1516.0,3372209.0,5132184935.0,1252270215.0,0.00269287647315,600519
2025-09-15,1515.87,1517.48,1501.5,1515.1,2582703.0,3901929718.0,1252270215.0,0.0020624166965434,600519
2025-09-16,1515.1,1520.99,1496.21,1499.98,3271789.0,4928374478.0,1252270215.0,0.0026126861126374,600519
2025-09-17,1499.99,1510.28,1490.01,1493.0,3033054.0,4534770634.0,1252270215.0,0.0024220443508671,600519
2025-09-18,1492.0,1497.8,1463.5,1467.96,4972125.0,7347477479.0,1252270215.0,0.0039704889092167,600519
2025-09-19,1467.99,1475.5,1457.01,1467.97,3263662.0,4784528851.0,1252270215.0,0.0026061962992547,600519
2025-09-22,1465.09,1467.97,1450.01,1453.35,3494708.0,5085057536.0,1252270215.0,0.0027906980124094,600519
2025-09-23,1450.5,1457.5,1440.0,1447.42,3866300.0,5588384388.0,1252270215.0,0.0030874326911943,600519
2025-09-24,1434.07,1456.78,1434.07,1442.0,3074350.0,4443052872.0,1252270215.0,0.0024550212591297,600519
2025-09-25,1442.83,1445.21,1436.0,1439.0,3386973.0,4873274661.0,1252270215.0,0.0027046662608676,600519
2025-09-26,1441.18,1447.11,1428.01,1435.0,4512071.0,6480889597.0,1252270215.0,0.0036031129271888,600519
2025-09-29,1439.38,1469.99,1435.0,1460.86,5368403.0,7798434586.0,1252270215.0,0.004286936585807,600519
2025-09-30,1460.0,1460.76,1440.0,1443.99,3936362.0,5687474876.0,1252270215.0,0.0031433806800236,600519
2025-10-09,1436.0,1439.38,1420.0,1436.78,5491812.0,7845448947.0,1252270215.0,0.0043854848052902,600519
2025-10-10,1437.6,1439.94,1427.5,1430.0,3600144.0,5157459262.0,1252270215.0,0.0028748938981991,600519
2025-10-13,1415.7,1422.85,1415.12,1419.2,4606880.0,6533147458.0,1252270215.0,0.0036788226253548,600519
2025-10-14,1429.99,1464.0,1429.99,1451.02,6667233.0,9639484605.0,1252270215.0,0.0053241168879833,600519
2025-10-15,1450.98,1463.0,1445.08,1462.0,4278540.0,6233407482.0,1252270215.0,0.0034166268180386,600519
2025-10-16,1461.92,1484.95,1458.88,1484.91,4573015.0,6749162949.0,1252270215.0,0.0036517797398862,600519
2025-10-17,1483.1,1488.0,1454.03,1455.0,3808589.0,5594724900.0,1252270215.0,0.0030413475896653,600519
2025-10-20,1455.0,1469.5,1454.88,1457.93,2594988.0,3793283759.0,1252270215.0,0.0020722268795636,600519
2025-10-21,1459.0,1469.94,1455.5,1462.26,2544267.0,3727984130.0,1252270215.0,0.0020317236404125,600519
2025-10-22,1462.08,1465.73,1456.0,1458.7,1819492.0,2657486636.0,1252270215.0,0.0014529547842036,600519
2025-10-23,1455.0,1468.8,1447.2,1467.98,2932235.0,4274652090.0,1252270215.0,0.0023415353690257,600519
2025-10-24,1467.95,1478.88,1449.34,1450.0,3822583.0,5578603148.0,1252270215.0,0.0030525224941168,600519
2025-10-27,1440.0,1452.49,1435.99,1440.41,3710239.0,5352667152.0,1252270215.0,0.0029628102270243,600519
2025-10-28,1442.0,1451.2,1441.1,1445.0,2712433.0,3923817140.0,1252270215.0,0.0021660125486574,600519
2025-10-29,1440.02,1446.55,1430.04,1431.9,3393711.0,4868780319.0,1252270215.0,0.002710046888722,600519
2025-10-30,1421.81,1436.63,1421.81,1426.74,4745610.0,6768821311.0,1252270215.0,0.0037896054247365,600519
2025-10-31,1422.0,1435.98,1420.11,1430.01,3569377.0,5109623861.0,1252270215.0,0.0028503249196899,600519
2025-11-03,1431.0,1448.0,1420.1,1435.0,3454766.0,4945310830.0,1252270215.0,0.0027588023404357,600519
2025-11-04,1435.1,1435.78,1423.78,1429.0,2656572.0,3793892903.0,1252270215.0,0.0021214047640668,600519
2025-11-05,1425.89,1430.99,1420.01,1420.08,3447527.0,4908475373.0,1252270215.0,0.0027530216391835,600519
2025-11-06,1430.0,1441.45,1429.99,1435.13,3834782.0,5505960415.0,1252270215.0,0.0030622640018632,600519
2025-11-07,1435.11,1439.78,1431.11,1433.33,1886139.0,2704995856.0,1252270215.0,0.0015061757258196,600519
2025-11-10,1435.0,1463.69,1434.98,1462.3,4945154.0,7181246441.0,1252270215.0,0.0039489512253551,600519
2025-11-11,1462.0,1462.18,1447.0,1458.99,2669156.0,3882776772.0,1252270215.0,0.0021314537134463,600519
2025-11-12,1459.98,1478.36,1459.21,1465.15,3299210.0,4849073051.0,1252270215.0,0.0026345831438624,600519
2025-11-13,1462.12,1473.58,1458.0,1470.38,3117923.0,4569178269.0,1252270215.0,0.002489816465051,600519
2025-11-14,1470.0,1478.95,1456.3,1456.6,2747306.0,4031007106.0,1252270215.0,0.00219386037222,600519
2025-11-17,1454.0,1473.0,1445.79,1471.0,3446221.0,5035780027.0,1252270215.0,0.00275197873328,600519
2025-11-18,1470.7,1486.07,1469.0,1476.0,3420478.0,5055675474.0,1252270215.0,0.0027314216684455,600519
2025-11-19,1474.0,1479.53,1469.96,1471.01,2204537.0,3249449214.0,1252270215.0,0.0017604323520543,600519
2025-11-20,1472.0,1479.9,1465.03,1467.11,2400232.0,3531653943.0,1252270215.0,0.0019167045348914,600519
2025-11-21,1470.5,1480.0,1456.0,1466.6,4260720.0,6259873433.0,1252270215.0,0.0034023966624487,600519
2025-11-24,1467.0,1471.0,1451.13,1452.0,3360744.0,4901903705.0,1252270215.0,0.0026837211008807,600519
2025-11-25,1458.0,1458.0,1444.5,1444.65,2844069.0,4119930011.0,1252270215.0,0.0022711304364928,600519
2025-11-26,1448.88,1453.49,1443.58,1449.15,2030616.0,2938818095.0,1252270215.0,0.0016215477903065,600519
2025-11-27,1449.5,1450.0,1439.04,1447.3,2228689.0,3216797187.0,1252270215.0,0.0017797189243217,600519
2025-11-28,1446.5,1455.5,1443.0,1450.5,2321121.0,3366696622.0,1252270215.0,0.0018535304698594,600519
2025-12-01,1451.0,1462.27,1442.0,1448.0,2733342.0,3961994999.0,1252270215.0,0.0021827094242595,600519
2025-12-02,1448.0,1451.92,1435.02,1436.03,2504726.0,3607543825.0,1252270215.0,0.0020001481868671,600519
2025-12-03,1435.81,1435.97,1428.0,1429.1,2357279.0,3370080066.0,1252270215.0,0.0018824044297819,600519
2025-12-04,1429.1,1432.5,1418.38,1423.98,2907539.0,4134921902.0,1252270215.0,0.0023218143857234,600519
2025-12-05,1423.98,1433.09,1419.5,1430.01,2540166.0,3622681597.0,1252270215.0,0.0020284487881076,600519
2025-12-08,1429.2,1436.67,1418.0,1418.22,3360280.0,4789155770.0,1252270215.0,0.0026833505738216,600519
2025-12-09,1418.23,1421.0,1400.05,1401.01,4263443.0,5995722121.0,1252270215.0,0.003404571113272,600519
2025-12-10,1400.0,1402.8,1383.18,1402.8,3313347.0,4625906139.0,1252270215.0,0.0026458722409204,600519
2025-12-11,1406.66,1411.99,1401.55,1411.99,2238501.0,3149974074.0,1252270215.0,0.0017875542939428,600519
2025-12-12,1418.0,1425.0,1413.57,1420.65,3715919.0,5273563274.0,1252270215.0,0.0029673459892999,600519
2025-12-15,1439.59,1439.99,1425.57,1426.0,3335879.0,4774362060.0,1252270215.0,0.0026638651626797,600519
2025-12-16,1426.2,1428.78,1415.0,1422.0,2396367.0,3403139194.0,1252270215.0,0.0019136181403148,600519
2025-12-17,1425.0,1439.94,1417.68,1433.1,3138249.0,4489482138.0,1252270215.0,0.00250604778618,600519
2025-12-18,1433.5,1438.88,1426.11,1431.0,1782995.0,2551177659.0,1252270215.0,0.0014238101159341,600519
2025-12-19,1410.0,1412.45,1401.01,1410.0,2650868.0,3733028357.0,1252270215.0,0.0021168498365985,600519
2025-12-22,1410.0,1414.14,1406.58,1408.26,2042565.0,2881636856.0,1252270215.0,0.0016310896606288,600519
2025-12-23,1408.26,1412.93,1397.19,1407.86,2450681.0,3445377032.0,1252270215.0,0.0019569905685251,600519
2025-12-24,1404.99,1406.36,1400.0,1400.9,2518669.0,3533253565.0,1252270215.0,0.002011282365284,600519
2025-12-25,1405.0,1419.48,1401.38,1414.17,2338621.0,3299572096.0,1252270215.0,0.0018675050895465,600519
2025-12-26,1414.17,1419.14,1410.0,1414.13,1780299.0,2520605635.0,1252270215.0,0.0014216572259526,600519
2025-12-29,1414.13,1414.13,1401.0,1402.0,2630810.0,3694660107.0,1252270215.0,0.0021008325267881,600519
2025-12-30,1401.0,1401.9,1386.0,1389.72,3379194.0,4702489813.0,1252270215.0,0.0026984543427793,600519
2025-12-31,1390.0,1394.0,1377.17,1377.18,3476563.0,4799456452.0,1252270215.0,0.0027762083281682,600519
2026-01-05,1385.0,1431.88,1385.0,1426.0,7094942.0,10018086372.0,1252270215.0,0.0056656637800812,600519
2026-01-06,1432.55,1436.97,1416.53,1428.01,3958618.0,5649710153.0,1252270215.0,0.0031611532020666,600519
2026-01-07,1432.88,1435.0,1420.2,1423.36,2968380.0,4234255286.0,1252270215.0,0.0023703989478021,600519
2026-01-08,1423.33,1423.36,1408.14,1412.3,2913454.0,4117925041.0,1252270215.0,0.0023265378071776,600519
2026-01-09,1417.0,1428.6,1416.01,1419.1,2984774.0,4243865418.0,1252270215.0,0.0023834903715249,600519
2026-01-12,1419.1,1431.0,1417.1,1423.23,3608266.0,5135636033.0,1252270215.0,0.0028813797188332,600519
