date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2018-01-17,26.1,26.15,25.1,25.58,761785.0,19440987.0,74058166.0,0.0102863065769141,300510
2018-01-18,25.98,25.98,25.46,25.46,447700.0,11512211.0,74058166.0,0.0060452482714735,300510
2018-01-19,25.5,25.8,25.25,25.47,538400.0,13676737.0,74058166.0,0.0072699612896165,300510
2018-01-22,25.15,25.83,25.15,25.41,521300.0,13255012.0,74058166.0,0.007039061701852,300510
2018-01-23,25.23,25.48,25.05,25.21,703472.0,17740383.0,74058166.0,0.0094989119768372,300510
2018-01-24,25.33,26.67,25.02,26.27,1215100.0,31368644.0,74058166.0,0.0164073736311536,300510
2018-01-25,26.29,26.51,25.8,25.85,915090.0,23887605.0,74058166.0,0.012356368641373,300510
2018-01-26,26.2,26.59,26.2,26.4,803204.0,21204637.0,74058166.0,0.0108455831865995,300510
2018-01-29,26.2,26.5,25.94,25.98,595800.0,15541277.0,74058166.0,0.0080450277421128,300510
2018-01-30,26.28,26.29,25.87,26.0,682500.0,17771874.0,74058166.0,0.0092157291607788,300510
2018-01-31,25.97,26.13,25.32,26.06,693100.0,17928475.0,74058166.0,0.0093588598993931,300510
2018-02-01,25.5,26.0,25.0,25.91,705484.0,18027131.0,74058166.0,0.0095260798113742,300510
2018-02-02,25.91,26.13,25.29,26.07,711946.0,18328962.0,74058166.0,0.0096133355503294,300510
2018-02-05,25.21,26.23,25.21,26.0,526900.0,13679439.0,74058166.0,0.0071146779411199,300510
2018-02-06,25.97,26.09,25.53,25.58,666300.0,17180068.0,74058166.0,0.0089969821828966,300510
2018-02-07,25.68,26.22,25.6,25.76,654500.0,16950597.0,74058166.0,0.0088376479644391,300510
2018-02-08,25.76,26.06,25.76,25.77,937500.0,24246499.0,74058166.0,0.0126589686274434,300510
2018-02-09,26.04,26.6,25.52,26.11,1473792.0,38320043.0,74058166.0,0.0199004658041356,300510
2018-02-12,26.49,27.45,26.0,26.32,1781842.0,47631089.0,74058166.0,0.0240600341088651,300510
2018-02-13,26.5,26.99,26.2,26.97,1304800.0,34870138.0,74058166.0,0.0176185837494274,300510
2018-02-14,27.5,27.5,26.7,26.76,845160.0,22793495.0,74058166.0,0.0114121108535147,300510
2018-02-22,26.76,27.7,26.45,27.7,1257200.0,34086371.0,74058166.0,0.01697584571565,300510
2018-02-23,27.72,27.94,27.08,27.74,1420100.0,39197851.0,74058166.0,0.0191754681043546,300510
2018-02-26,27.99,28.1,27.4,27.91,999520.0,27929856.0,74058166.0,0.0134964184773357,300510
2018-02-27,27.45,27.99,27.39,27.39,1006800.0,27694984.0,74058166.0,0.013594719588384,300510
2018-02-28,27.36,27.55,26.95,27.47,789533.0,21541260.0,74058166.0,0.0106609850424867,300510
2018-03-01,27.66,27.66,27.2,27.4,605900.0,16574552.0,74058166.0,0.0081814070307925,300510
2018-03-02,27.3,27.39,26.81,26.85,655300.0,17726674.0,74058166.0,0.0088484502843346,300510
2018-03-05,27.19,27.19,26.85,27.0,568300.0,15368820.0,74058166.0,0.0076736979957078,300510
2018-03-06,27.19,27.29,26.68,26.98,809800.0,21768138.0,74058166.0,0.0109346483141372,300510
2018-03-07,27.04,27.04,26.48,26.48,719065.0,19234059.0,74058166.0,0.0097094626944988,300510
2018-03-08,26.39,26.78,26.36,26.48,902610.0,23884681.0,74058166.0,0.0121878524510045,300510
2018-03-09,26.53,27.9,26.53,27.75,2876310.0,78484736.0,74058166.0,0.0388385259229887,300510
2018-03-12,27.8,28.34,27.55,28.0,2314500.0,64656630.0,74058166.0,0.0312524617474324,300510
2018-03-13,28.08,28.5,27.61,27.95,1966710.0,55100809.0,74058166.0,0.0265562882018979,300510
2018-03-14,27.92,28.27,27.22,27.39,2162943.0,60047673.0,74058166.0,0.029206002751945,300510
2018-03-15,27.44,27.64,26.4,26.8,1469100.0,39518125.0,74058166.0,0.019837110197949,300510
2018-03-16,26.8,27.05,26.01,26.2,1444200.0,38376963.0,74058166.0,0.0195008879912041,300510
2018-03-19,25.61,26.58,25.61,26.22,1479402.0,39001833.0,74058166.0,0.0199762170724022,300510
2018-03-20,26.27,26.43,25.93,26.22,823052.0,21521916.0,74058166.0,0.0111135887432049,300510
2018-03-21,26.27,26.9,26.1,26.21,1143000.0,30378193.0,74058166.0,0.015433814550579,300510
2018-03-22,26.13,26.7,26.13,26.69,870200.0,23097417.0,74058166.0,0.0117502234662413,300510
2018-03-23,26.0,27.06,25.8,26.36,1884525.0,49798912.0,74058166.0,0.0254465523761417,300510
2018-03-26,26.02,26.79,25.9,26.78,684799.0,18121849.0,74058166.0,0.0092467723275782,300510
2018-03-27,27.0,27.5,26.84,27.24,1195310.0,32466960.0,74058166.0,0.0161401512427407,300510
2018-03-28,27.09,27.2,26.6,26.6,1106802.0,29720506.0,74058166.0,0.0149450365811111,300510
2018-03-29,26.51,27.39,26.51,27.3,1154740.0,31197003.0,74058166.0,0.0155923385950443,300510
2018-03-30,27.4,27.87,27.16,27.69,1930813.0,53249345.0,74058166.0,0.0260715746052906,300510
2018-04-02,27.8,28.58,27.52,28.36,1969820.0,55393750.0,74058166.0,0.0265982822204913,300510
2018-04-03,28.15,28.2,27.83,28.12,1012092.0,28326737.0,74058166.0,0.0136661769344922,300510
2018-04-04,28.3,28.3,27.71,27.88,1351810.0,37718421.0,74058166.0,0.0182533550722819,300510
2018-04-09,27.72,28.38,27.69,28.16,1084400.0,30417680.0,74058166.0,0.0146425446182396,300510
2018-04-10,28.23,28.28,27.16,27.35,1717747.0,47458047.0,74058166.0,0.0231945657417441,300510
2018-04-11,27.35,27.59,26.82,27.12,1222200.0,33155772.0,74058166.0,0.0165032442202254,300510
2018-04-12,27.11,27.39,26.58,26.61,1105900.0,29664247.0,74058166.0,0.014932856965429,300510
2018-04-13,26.71,27.15,26.71,26.92,797300.0,21483016.0,74058166.0,0.0107658620657713,300510
2018-04-16,27.3,27.3,26.7,26.91,599339.0,16153925.0,74058166.0,0.0080928145047502,300510
2018-04-17,27.12,27.2,26.75,26.77,855000.0,23060877.0,74058166.0,0.0115449793882284,300510
2018-04-18,26.83,27.02,25.6,26.78,1032700.0,27417291.0,74058166.0,0.0139444446949982,300510
2018-04-19,26.7,27.28,26.48,27.15,898834.0,24277919.0,74058166.0,0.0121368655010981,300510
2018-04-20,26.88,26.99,26.46,26.46,945245.0,25207190.0,74058166.0,0.0127635485869309,300510
2018-04-23,26.47,27.1,26.18,26.6,483400.0,12806093.0,74058166.0,0.0065273017968065,300510
2018-04-24,26.29,26.99,26.29,26.94,741302.0,19807197.0,74058166.0,0.0100097266788918,300510
2018-04-25,26.88,27.3,26.63,27.25,1109000.0,30055716.0,74058166.0,0.0149747159550237,300510
2018-04-26,27.16,27.16,26.68,26.68,811362.0,21781709.0,74058166.0,0.0109557398437331,300510
2018-04-27,26.75,27.1,26.73,26.97,498139.0,13408589.0,74058166.0,0.0067263210379797,300510
2018-05-02,26.9,27.09,26.6,26.85,538600.0,14422263.0,74058166.0,0.0072726618695904,300510
2018-05-03,26.93,27.0,26.45,26.99,474680.0,12733494.0,74058166.0,0.0064095565099465,300510
2018-05-04,27.0,27.0,26.5,26.52,664402.0,17684703.0,74058166.0,0.0089713536789447,300510
2018-05-07,26.75,26.8,26.1,26.64,643700.0,17082814.0,74058166.0,0.008691816645851,300510
2018-05-08,26.66,26.82,26.45,26.55,625642.0,16655116.0,74058166.0,0.0084479812800117,300510
2018-05-09,26.48,26.74,26.48,26.55,557206.0,14793226.0,74058166.0,0.0075238968245581,300510
2018-05-10,26.55,26.88,26.48,26.88,915713.0,24424424.0,74058166.0,0.0123647809479916,300510
2018-05-11,27.09,28.5,26.91,27.72,2836896.0,78836228.0,74058166.0,0.0383063226275411,300510
2018-05-14,27.3,27.51,26.6,26.65,1454145.0,39377554.0,74058166.0,0.019635174330404,300510
2018-05-15,26.59,27.02,26.3,26.78,957900.0,25486495.0,74058166.0,0.0129344277847766,300510
2018-05-16,26.48,27.28,26.32,27.1,1321100.0,35568589.0,74058166.0,0.0178386810172965,300510
2018-05-17,27.24,27.41,26.82,27.09,742897.0,20079071.0,78408166.0,0.0094747401692828,300510
2018-05-18,27.11,27.27,26.91,27.0,720400.0,19482624.0,78408166.0,0.0091878185239022,300510
2018-05-21,26.9,27.19,26.8,26.92,935951.0,25207867.0,78408166.0,0.0119369071838767,300510
2018-05-22,26.92,27.8,26.88,27.38,1913407.0,52419388.0,78408166.0,0.0244031597423156,300510
2018-05-29,26.5,27.67,26.2,26.5,1561146.0,41615675.0,78408166.0,0.0199105026892224,300510
2018-05-30,26.23,26.8,24.11,26.0,966336.0,25160979.0,78408166.0,0.0123244305956601,300510
2018-05-31,26.01,27.49,26.01,26.3,2048737.0,54835731.0,78408166.0,0.0261291279278232,300510
2018-06-01,26.03,26.69,25.7,26.26,1010005.0,26284471.0,78408166.0,0.0128813751363601,300510
2018-06-04,26.58,26.58,25.25,25.26,770147.0,19757585.0,78408166.0,0.0098222805007325,300510
2018-06-05,25.3,26.16,25.3,25.56,633302.0,16306255.0,78408166.0,0.0080769903481736,300510
2018-06-06,25.85,25.98,25.21,25.45,612677.0,15594134.0,78408166.0,0.0078139437670305,300510
2018-06-07,25.7,25.99,25.1,25.41,730759.0,18544782.0,78408166.0,0.0093199348649476,300510
2018-06-08,25.6,25.6,24.9,25.42,535373.0,13488575.0,78408166.0,0.0068280260502458,300510
2018-06-11,25.47,25.47,25.0,25.4,419718.0,10627036.0,78408166.0,0.0053529883609316,300510
2018-06-12,25.5,25.5,25.03,25.24,473424.0,11938530.0,78408166.0,0.0060379425275678,300510
2018-06-13,25.2,25.36,25.09,25.24,462900.0,11651275.0,78408166.0,0.0059037218138733,300510
2018-06-14,25.23,25.38,25.0,25.23,444130.0,11194948.0,78408166.0,0.005664333482816,300510
2018-06-15,25.1,25.49,24.29,24.48,623800.0,15398265.0,78408166.0,0.0079558039911302,300510
2018-12-03,12.21,14.93,12.21,14.4,38481918.0,480600282.0,174591372.99999997,0.2204113372772434,300510
2018-12-04,13.11,13.37,12.96,12.96,30542275.0,398370541.0,174591372.99999997,0.1749357627195016,300510
2018-12-05,11.8,12.19,11.66,11.66,20738075.0,245973899.0,174591372.99999997,0.1187806398658655,300510
2018-12-06,11.61,11.9,11.54,11.71,12261047.0,144195345.0,174591372.99999997,0.0702271068112855,300510
2018-12-07,11.84,11.98,11.13,11.28,11423920.0,130968605.0,174591372.99999997,0.0654323280910334,300510
2018-12-10,11.0,11.05,10.3,10.33,13203065.0,140403546.0,174591372.99999997,0.075622665502493,300510
2018-12-11,10.46,10.53,10.29,10.36,8684416.0,90245330.0,174591372.99999997,0.0497413809787726,300510
2018-12-12,10.8,11.18,10.69,10.69,11574116.0,125855499.0,174591372.99999997,0.0662925996921967,300510
2018-12-13,10.43,10.71,10.43,10.54,8472980.0,89518270.0,174591372.99999997,0.0485303474874443,300510
2018-12-14,10.54,10.61,10.05,10.09,7765760.0,80302279.0,174591372.99999997,0.0444796318773436,300510
2018-12-17,9.98,9.99,9.51,9.79,7931170.0,77211971.0,174591372.99999997,0.0454270440957011,300510
2018-12-18,9.75,10.08,9.66,9.98,6857407.0,67496956.0,174591372.99999997,0.0392768948555092,300510
2018-12-19,9.92,9.94,9.59,9.61,5673729.0,55419155.0,174591372.99999997,0.0324971898811976,300510
2018-12-20,9.59,9.94,9.55,9.67,5835477.0,56935015.0,174591372.99999997,0.0334236274091274,300510
2018-12-21,9.61,9.73,9.44,9.55,4986886.0,47848220.0,174591372.99999997,0.0285631867961769,300510
2018-12-24,9.61,9.77,9.49,9.76,5354440.0,51533750.0,174591372.99999997,0.0306684110903921,300510
2018-12-25,9.67,9.67,9.19,9.43,6422749.0,60458680.0,174591372.99999997,0.0367873216736774,300510
2018-12-26,9.53,9.9,9.49,9.79,10309098.0,100450075.0,174591372.99999997,0.0590470068644228,300510
2018-12-27,9.81,9.92,9.5,9.52,7326504.0,71166668.0,174591372.99999997,0.0419637229154501,300510
2018-12-28,9.59,9.61,9.25,9.29,4810912.0,45082359.0,174591372.99999997,0.027555267579,300510
2019-01-02,9.09,9.23,8.67,8.72,7347745.0,65445151.0,174591372.99999997,0.0420853841386538,300510
2019-01-03,8.8,8.99,8.71,8.81,6654300.0,59100156.0,213171863.0,0.0312156581377721,300510
2019-01-04,8.61,8.96,8.58,8.9,5535093.0,48766012.0,213171863.0,0.0259654014470005,300510
2019-01-07,8.92,9.24,8.84,9.16,6377609.0,57782430.0,213171863.0,0.029917686650794,300510
2019-01-08,9.17,9.98,8.94,9.27,14403782.0,135002622.0,213171863.0,0.0675688704751808,300510
2019-01-09,9.0,9.24,8.88,9.24,11644891.0,105515859.0,213171863.0,0.0546267731403182,300510
2019-01-10,9.13,9.18,8.93,8.95,6451634.0,58481518.0,213171863.0,0.0302649416729073,300510
2019-01-11,8.9,9.07,8.9,9.01,4314200.0,38861489.0,213171863.0,0.0202381305829278,300510
2019-01-14,9.01,9.07,8.88,8.89,3838940.0,34421347.0,213171863.0,0.0180086618654733,300510
2019-01-15,8.9,9.06,8.71,9.02,5545800.0,49646441.0,213171863.0,0.0260156285259842,300510
2019-01-16,9.06,9.11,8.97,8.99,3619849.0,32656096.0,213171863.0,0.0169808948941821,300510
2019-01-17,8.99,9.26,8.82,9.09,8622614.0,77673033.0,213171863.0,0.0404491187469708,300510
2019-01-18,9.08,9.23,9.02,9.21,6556012.0,59911098.0,213171863.0,0.0307545841544763,300510
2019-01-21,9.38,10.13,9.3,10.13,12328820.0,120556067.0,213171863.0,0.0578351186995067,300510
2019-01-22,10.65,10.65,9.78,10.14,30684838.0,313480585.0,213171863.0,0.1439441283111552,300510
2019-01-23,9.81,10.18,9.75,9.98,15249662.0,151068817.0,213171863.0,0.0715369363732586,300510
2019-01-24,9.88,9.97,9.62,9.63,10731739.0,104546060.0,213171863.0,0.0503431308849611,300510
2019-01-25,9.7,9.82,9.49,9.64,7740570.0,74518989.0,213171863.0,0.0363114056942871,300510
2019-01-28,9.78,9.93,9.55,9.55,7518470.0,73008579.0,213171863.0,0.0352695233516817,300510
2019-01-29,9.4,9.43,8.6,8.82,12135608.0,106827467.0,213171863.0,0.0569287514271993,300510
2019-01-30,8.61,8.88,8.61,8.79,5905028.0,51707306.0,213171863.0,0.0277007852579493,300510
2019-01-31,8.74,8.95,8.39,8.48,6622460.0,57748593.0,213171863.0,0.0310662950860451,300510
2019-02-01,8.5,9.16,8.47,8.94,6461921.0,56736329.0,213171863.0,0.0303131985106308,300510
2019-02-11,8.98,9.12,8.83,9.05,5188077.0,46703537.0,213171863.0,0.0243375318252015,300510
2019-02-12,9.05,9.47,9.01,9.29,8175817.0,75463629.0,213171863.0,0.038353171403301,300510
2019-02-13,9.23,9.53,9.15,9.34,7386294.0,68973933.0,213171863.0,0.0346494790449901,300510
2019-02-14,9.32,9.49,9.23,9.45,6224626.0,58488402.0,213171863.0,0.0292000356538611,300510
2019-02-15,9.47,9.68,9.39,9.41,6039984.0,57353927.0,213171863.0,0.0283338706853633,300510
2019-02-18,9.49,9.85,9.48,9.79,10177596.0,98434395.0,213171863.0,0.0477436180214834,300510
2019-02-19,9.77,9.99,9.66,9.9,8351729.0,82256619.0,213171863.0,0.0391783834998899,300510
2019-02-20,9.92,10.59,9.7,10.41,9315876.0,93768041.0,213171863.0,0.0437012458815917,300510
2019-02-21,10.3,11.38,10.22,10.84,16527954.0,178819345.0,213171863.0,0.0775334688518437,300510
2019-02-22,10.78,11.03,10.58,10.9,10644297.0,115085919.0,213171863.0,0.0499329360366851,300510
2019-02-25,10.93,11.99,10.87,11.99,17557647.0,199205526.0,213171863.0,0.0823638108374556,300510
2019-02-26,12.24,12.99,11.48,12.3,24125935.0,291935149.0,213171863.0,0.1131759823293377,300510
2019-02-27,11.85,12.07,11.28,11.49,19624601.0,231381408.0,213171863.0,0.0920599966797681,300510
2019-02-28,11.31,11.92,11.31,11.64,10331678.0,120289795.0,213171863.0,0.0484664244830472,300510
2019-03-01,11.9,12.21,11.5,11.63,11407215.0,134193859.0,213171863.0,0.0535118229932624,300510
2019-03-04,11.67,11.91,11.41,11.47,13909872.0,161672462.0,213171863.0,0.0652519136636714,300510
2019-03-05,11.5,11.67,11.43,11.65,10641061.0,122828701.0,213171863.0,0.0499177557968801,300510
2019-03-06,11.63,12.54,11.63,12.4,23520328.0,287103353.0,213171863.0,0.1103350492367747,300510
2019-03-07,12.17,12.25,11.88,12.17,17472129.0,211054953.0,213171863.0,0.0819626415705716,300510
2019-03-08,11.89,11.89,11.02,11.03,14031201.0,161561194.0,213171863.0,0.0658210741442926,300510
2019-03-11,11.15,11.93,11.15,11.78,13916080.0,162195744.0,213171863.0,0.0652810357059177,300510
2019-03-12,11.97,12.46,11.73,11.93,18414733.0,221351974.0,213171863.0,0.0863844446487761,300510
2019-03-13,12.0,12.66,11.93,12.3,20004895.0,244773852.0,213171863.0,0.093843975084085,300510
2019-03-14,13.0,13.32,12.29,12.52,26282363.0,337849154.0,213171863.0,0.1232918952347852,300510
2019-03-15,12.18,12.55,11.91,12.25,15870481.0,194282967.0,213171863.0,0.0744492297278464,300510
2019-03-18,12.4,12.48,12.0,12.45,11274202.0,138656902.0,213171863.0,0.0528878522772022,300510
2019-03-19,12.49,12.7,12.31,12.47,11995645.0,149768526.0,213171863.0,0.0562721779093331,300510
2019-03-20,12.3,12.44,11.89,12.05,10848123.0,130954707.0,213171863.0,0.0508890941202685,300510
2019-03-21,12.13,12.13,11.94,11.99,8771506.0,105378084.0,213171863.0,0.0411475786558191,300510
2019-03-22,11.96,11.96,11.56,11.72,7649300.0,89545784.0,213171863.0,0.0358832535042394,300510
2019-03-25,11.52,11.88,11.38,11.58,5951514.0,69622127.0,213171863.0,0.0279188534370504,300510
2019-03-26,11.65,11.75,11.05,11.12,7102779.0,80755227.0,213171863.0,0.033319495828584,300510
2019-03-27,11.37,11.56,11.22,11.41,6610209.0,75149312.0,213171863.0,0.0310088250249049,300510
2019-03-28,11.34,11.38,10.92,10.94,6209286.0,69295425.0,213171863.0,0.029128074937357,300510
2019-03-29,10.97,11.2,10.63,11.19,7917617.0,86603373.0,213171863.0,0.0371419421333292,300510
2019-04-01,11.19,11.54,11.17,11.49,7439800.0,85033935.0,212831762.00000003,0.0349562486824687,300510
2019-04-02,11.6,11.67,11.39,11.47,8042225.0,93009928.0,212831762.00000003,0.0377867707546395,300510
2019-04-03,11.45,11.58,11.33,11.56,6082225.0,69953924.0,212831762.00000003,0.028577618973995,300510
2019-04-04,11.6,11.66,11.4,11.51,5643062.0,64886238.0,212831762.00000003,0.0265141910538709,300510
2019-04-08,11.51,11.6,11.0,11.16,7380359.0,83337880.0,212831762.00000003,0.0346769623605333,300510
2019-04-09,11.15,11.32,11.09,11.25,5116451.0,57331826.0,212831762.00000003,0.0240398846108317,300510
2019-04-10,10.9,11.15,10.82,10.92,7340312.0,80145737.0,212831762.00000003,0.0344887996557581,300510
2019-04-11,10.85,11.25,10.82,11.23,9869305.0,109578737.0,212831762.00000003,0.0463713916910578,300510
2019-04-12,11.18,11.67,11.05,11.64,12670674.0,144927358.0,212831762.00000003,0.0595337551168701,300510
2019-04-15,11.69,12.14,11.28,11.34,12831699.0,151178754.0,212831762.00000003,0.0602903386196652,300510
2019-04-16,11.07,11.4,10.97,11.39,6082476.0,68105374.0,212831762.00000003,0.0285787983092485,300510
2019-04-17,11.41,12.05,11.26,11.99,14163801.0,166985261.0,212831762.00000003,0.0665492822448183,300510
2019-04-18,11.9,12.48,11.79,12.33,17488763.0,214819963.0,212831762.00000003,0.0821717718993464,300510
2019-04-19,12.13,12.29,11.73,12.23,10440766.0,125959015.0,212831762.00000003,0.0490564279592817,300510
2019-04-22,12.16,12.2,11.7,11.7,7301160.0,87096918.0,212831762.00000003,0.0343048421503929,300510
2019-04-23,11.64,11.96,11.5,11.57,5732720.0,67383143.0,212831762.00000003,0.0269354533652735,300510
2019-04-24,11.98,12.73,11.84,12.73,21055486.0,259371588.0,212831762.00000003,0.098930186933283,300510
2019-04-25,13.08,13.37,12.0,12.02,31870856.0,408425988.0,212831762.00000003,0.1497467093280935,300510
2019-04-26,11.32,11.4,10.82,10.94,17033897.0,188147392.0,212831762.00000003,0.0800345626984002,300510
2019-04-29,10.97,12.03,10.97,12.03,9270961.0,108792608.0,212831762.00000003,0.0435600443884874,300510
2019-04-30,12.02,12.02,10.83,11.3,13424568.0,153212008.0,212831762.00000003,0.0630759613783585,300510
2019-05-06,10.3,10.49,10.17,10.17,8669140.0,89086240.0,212831762.00000003,0.0407323602386,300510
2019-05-07,10.2,10.35,9.68,9.85,7457520.0,74167686.0,212831762.00000003,0.0350395069322406,300510
2019-05-08,9.63,9.78,9.15,9.41,5451487.0,51768524.0,212831762.00000003,0.0256140669455153,300510
2019-05-09,9.44,9.7,9.35,9.5,3774302.0,36168568.0,212831762.00000003,0.0177337346857091,300510
2019-05-10,9.75,9.88,9.22,9.88,4894102.0,47370414.0,212831762.00000003,0.0229951674224263,300510
2019-05-13,9.75,10.26,9.72,9.98,4589242.0,45851200.0,212831762.00000003,0.0215627684367899,300510
2019-05-14,9.65,10.12,9.65,9.83,3096402.0,30609693.0,212831762.00000003,0.0145485897917811,300510
2019-05-15,10.07,10.26,9.92,10.14,4244100.0,42924954.0,212831762.00000003,0.019941102587874,300510
2019-05-16,10.06,10.18,9.91,10.06,3379141.0,33966523.0,212831762.00000003,0.0158770522230605,300510
2019-05-17,10.0,10.16,9.64,9.75,3570425.0,35220243.0,212831762.00000003,0.0167758090542895,300510
2019-05-20,9.51,9.93,9.48,9.72,2292297.0,22209612.0,237874086.0,0.0096365982463512,300510
2019-05-21,9.82,10.15,9.71,10.05,3543781.0,35388677.0,237874086.0,0.0148977177783039,300510
2019-05-22,10.08,10.2,9.8,9.95,2176081.0,21829509.0,237874086.0,0.0091480372519434,300510
2019-05-23,9.99,10.05,9.74,9.81,2799180.0,27602454.0,237874086.0,0.0117674860976659,300510
2019-05-24,9.7,9.98,9.6,9.87,1317318.0,12909824.0,237874086.0,0.0055378793972538,300510
2019-05-27,9.88,10.18,9.83,10.1,3496143.0,34941542.0,237874086.0,0.0146974521638309,300510
2019-05-28,10.07,10.71,10.07,10.45,6164132.0,63915464.0,237874086.0,0.0259134237934602,300510
2019-05-29,10.45,10.56,10.25,10.49,3839235.0,39969858.0,237874086.0,0.0161397782522641,300510
2019-05-30,10.45,10.68,10.27,10.56,3549743.0,37337636.0,237874086.0,0.0149227814584225,300510
2019-05-31,10.56,10.7,10.3,10.39,3046530.0,31879937.0,237874086.0,0.0128073219375396,300510
2019-06-03,10.34,10.48,10.1,10.14,3704517.0,37890807.0,237874086.0,0.0155734366121747,300510
2019-06-04,10.3,10.39,10.04,10.1,1892625.0,19240516.0,237874086.0,0.0079564152271719,300510
2019-06-05,10.22,10.38,10.04,10.13,1785620.0,18156029.0,237874086.0,0.0075065763994149,300510
2019-06-06,10.12,10.17,9.66,9.75,2585402.0,25427935.0,237874086.0,0.010868783748054,300510
2019-06-10,9.89,10.73,9.76,10.73,11543732.0,122235667.0,237874086.0,0.0485287497857164,300510
2019-06-11,10.66,11.8,10.35,11.8,21174098.0,234580257.0,237874086.0,0.0890138911558445,300510
2019-06-12,11.35,11.97,10.65,10.9,31671957.0,354551780.0,237874086.0,0.1331458904691282,300510
